14:24:12:616,1,3125.441840,00000036,00000125,000000d0,00000000,0000000e,00000000,00000025
14:24:12:679,1,3125.453224,00000036,00000126,000000cc,00000000,00000014,0000000c,00000010
14:24:12:745,1,3125.463832,00000036,00000128,000000c7,00000000,0000000f,00000009,00000012
14:24:12:795,1,3125.474845,00000036,0000012a,000000c2,00000000,00000000,00000000,00000014
14:24:12:826,1,3125.485919,00000036,00000000,000000c0,00000000,00000000,00000000,0000000f
14:24:12:874,1,3125.497064,00000036,0000012b,000000bc,00000000,0000000d,00000000,00000016
14:24:12:936,1,3125.507969,00000036,0000012c,000000b8,00000000,00000000,00000007,0000001c
14:24:12:980,1,3125.518985,00000036,0000012d,000000b5,00000000,00000000,00000000,00000000
14:24:13:014,1,3125.530195,00000036,0000012e,000000b3,00000000,00000000,00000000,0000001e
14:24:13:057,1,3125.541123,00000036,0000012f,000000b0,00000000,00000000,00000009,00000000
14:24:13:099,1,3125.552155,00000036,00000130,000000ae,00000000,00000000,00000000,00000000
14:24:13:161,1,3125.563270,00000036,00000131,000000ab,00000000,0000000f,00000000,0000000b
14:24:13:198,1,3125.574188,00000036,00000000,000000aa,00000000,00000000,00000000,00000000
14:24:13:227,1,3125.585305,00000036,00000000,000000a8,00000000,00000000,00000000,00000000
14:24:13:257,1,3125.596475,00000036,00000000,000000a7,00000000,00000000,00000000,00000000
14:24:13:317,1,3125.607329,00000036,00000000,000000a5,00000000,00000010,00000000,0000000a
14:24:13:399,1,3125.618460,00000036,00000000,000000a4,00000000,0000000f,00000000,0000000b
14:24:13:471,1,3125.629449,00000036,00000000,000000a2,00000000,00000010,00000000,0000000a
14:24:13:511,1,3125.640433,00000036,00000000,000000a0,00000000,00000000,00000000,00000000
14:24:13:569,1,3125.651639,00000036,00000000,0000009f,00000000,0000000f,00000000,0000000b
14:24:13:633,1,3125.662940,00000036,00000132,0000009b,00000000,00000015,00000000,00000003
14:24:13:665,1,3125.673783,00000036,00000000,00000098,00000000,00000000,0000000a,00000000
14:24:13:723,1,3125.684992,00000036,00000000,00000096,00000000,00000000,00000009,00000009
14:24:13:761,1,3125.695937,00000036,00000000,00000093,00000000,0000000f,00000000,0000000b
14:24:13:796,1,3125.707041,00000036,00000000,00000090,00000000,00000000,00000000,00000012
14:24:13:818,1,3125.717921,00000036,00000000,0000008e,00000000,00000000,00000000,00000000
14:24:13:857,1,3125.728973,00000036,00000000,0000008d,00000000,00000000,00000000,0000000b
14:24:13:914,1,3125.739883,00000036,00000131,0000008c,00000000,00000000,00000000,00000012
14:24:13:959,1,3125.751157,00000036,00000000,0000008a,00000000,0000000e,00000000,00000014
14:24:14:005,1,3125.762193,00000036,00000130,00000089,00000000,0000000f,00000000,00000000
14:24:14:050,1,3125.773340,00000036,0000012f,00000088,00000000,00000000,00000000,00000000
14:24:14:073,1,3125.784249,00000036,00000000,00000087,00000000,00000000,00000000,00000000
14:24:14:135,1,3125.795630,00000036,0000012e,00000086,00000000,0000000e,0000000d,0000003c
14:24:14:202,1,3125.806573,00000036,0000012d,00000085,00000000,0000000d,00000000,0000002d
14:24:14:286,1,3125.817499,00000036,0000012c,00000000,00000000,0000000f,00000000,00000024
14:24:14:372,1,3125.828665,00000036,0000012a,00000084,00000000,00000000,0000000c,0000001e
14:24:14:469,1,3125.839649,00000036,00000129,00000000,00000000,0000000d,0000000d,0000002d
14:24:14:544,1,3125.850686,00000036,00000128,00000083,00000000,0000000e,00000000,00000025
14:24:14:595,1,3125.861886,00000036,00000127,00000082,00000000,0000000f,00000000,00000000
14:24:14:654,1,3125.872862,00000036,00000125,00000081,00000000,00000010,00000000,00000000
14:24:14:714,1,3125.883832,00000036,00000124,00000000,00000000,0000000f,00000000,0000001e
14:24:14:750,1,3125.895110,00000036,00000122,00000000,00000000,00000000,00000000,00000020
14:24:14:795,1,3125.906096,00000036,00000121,00000000,00000000,00000010,00000000,00000000
14:24:14:863,1,3125.917116,00000036,0000011f,00000080,00000000,0000000f,0000000c,00000023
14:24:14:907,1,3125.928194,00000036,0000011d,0000007f,00000000,00000000,00000000,00000027
14:24:14:942,1,3125.939191,00000036,0000011c,00000000,00000000,00000000,00000000,0000002d
14:24:14:995,1,3125.950381,00000036,0000011b,00000000,00000000,00000000,0000000d,00000027
14:24:15:031,1,3125.961437,00000036,00000119,0000007e,00000000,00000000,00000000,00000039
14:24:15:063,1,3125.972374,00000036,00000118,00000000,00000000,00000000,0000000c,00000034
14:24:15:111,1,3125.983441,00000036,00000116,00000000,00000000,00000010,0000000b,00000032
14:24:15:143,1,3125.994558,00000036,00000114,00000000,00000000,00000000,0000000d,00000037
14:24:15:180,1,3126.005441,00000036,00000113,00000000,00000000,00000000,0000000c,00000032
14:24:15:235,1,3126.016601,00000036,00000112,00000000,00000000,0000000f,0000000d,00000037
14:24:15:266,1,3126.027623,00000036,00000111,00000000,00000000,00000000,00000000,00000000
14:24:15:320,1,3126.038541,00000036,00000110,0000007d,00000000,00000000,00000000,0000003d
14:24:15:358,1,3126.049658,00000036,0000010f,00000000,00000000,00000000,00000000,00000000
14:24:15:398,1,3126.061094,00000036,0000010e,00000000,00000000,00000000,00000000,00000000
14:24:15:449,1,3126.071777,00000036,0000010d,00000000,00000000,0000000e,00000000,00000039
14:24:15:529,1,3126.082600,00000036,0000010c,00000000,00000000,0000000d,00000009,00000000
14:24:15:580,1,3126.093627,00000036,0000010b,00000000,00000000,00000000,00000000,00000000
14:24:15:624,1,3126.104794,00000036,0000010a,0000007c,00000000,0000000c,00000000,00000000
14:24:15:685,1,3126.115744,00000036,00000109,0000007b,00000000,0000000e,00000000,00000019
14:24:15:737,1,3126.126832,00000036,00000108,00000000,00000000,0000000f,00000000,00000016
14:24:15:801,1,3126.137935,00000036,00000107,00000000,00000000,0000000e,00000000,0000000f
14:24:15:835,1,3126.149053,00000036,00000106,00000000,00000000,00000000,0000000a,00000016
14:24:15:861,1,3126.160085,00000036,00000105,00000000,00000000,00000000,00000000,00000012
14:24:15:899,1,3126.171254,00000036,00000104,00000000,00000000,00000000,00000009,0000000f
14:24:15:920,1,3126.182295,00000036,00000103,00000000,00000000,00000000,00000000,00000000
14:24:15:955,1,3126.193158,00000036,00000102,00000000,00000000,0000000c,00000000,00000000
14:24:16:028,1,3126.204368,00000036,00000101,00000000,00000000,0000000e,00000007,0000001c
14:24:16:112,1,3126.226230,00000036,00000100,00000000,00000000,0000000d,00000009,00000000
14:24:16:146,1,3126.237224,00000036,000000ff,00000000,00000000,00000000,00000000,00000000
14:24:16:213,1,3126.259622,00000036,000000fe,00000000,00000000,0000000e,0000000d,00000039
14:24:16:308,1,3126.270701,00000036,000000fd,00000000,00000000,00000000,0000000c,0000003a
14:24:16:467,1,3126.281881,00000036,000000fc,00000000,00000000,00000010,0000000d,00000037
14:24:16:553,1,3126.325920,00000036,000000fb,00000000,00000000,00000000,00000000,00000000
14:24:16:610,1,3126.359152,00000036,00000000,0000007a,00000000,00000000,00000000,00000000
14:24:16:637,1,3126.370112,00000036,000000fa,00000000,00000000,00000011,00000000,00000000
14:24:16:699,1,3126.381365,00000036,000000f9,00000079,00000000,00000010,0000000c,00000032
14:24:16:750,1,3126.469522,00000036,000000f8,00000000,00000000,0000000f,00000000,00000037
14:24:16:796,1,3126.480756,00000036,000000f7,00000000,00000000,00000000,0000000d,00000000
14:24:16:830,1,3126.524801,00000036,000000f6,00000000,00000000,00000000,0000000c,00000000
14:24:16:870,1,3126.536031,00000036,000000f5,00000000,00000000,00000011,0000000b,00000031
14:24:16:927,1,3126.569084,00000036,000000f4,00000000,00000000,00000010,0000000c,0000003a
14:24:16:965,1,3126.591261,00000036,000000f3,00000000,00000000,00000000,0000000d,00000032
14:24:17:009,1,3126.602309,00000036,000000f2,00000000,00000000,00000000,0000000c,00000037
14:24:17:043,1,3126.668370,00000036,000000f1,00000000,00000000,00000000,0000000a,0000002d
14:24:17:093,1,3126.734898,00000036,000000f0,00000000,00000000,00000000,0000000d,00000032
14:24:17:115,1,3126.756778,00000036,000000ef,00000000,00000000,00000000,0000000c,00000000
14:24:17:151,1,3126.790111,00000036,000000ee,00000000,00000000,00000000,00000000,00000000
14:24:17:213,1,3126.845607,00000036,000000ed,00000000,00000000,0000000f,00000000,0000002d
14:24:17:254,1,3126.889481,00000036,000000ec,00000000,00000000,00000000,00000000,00000000
14:24:17:356,1,3127.022091,00000036,000000eb,00000000,00000000,00000010,0000000d,00000027
14:24:17:420,1,3127.077393,00000036,000000ea,00000000,00000000,00000000,00000000,00000025
14:24:17:523,1,3127.088353,00000036,000000e9,00000000,00000000,00000000,0000000c,00000023
14:24:17:582,1,3127.099436,00000036,000000e8,00000000,00000000,00000000,00000000,00000000
14:24:17:617,1,3127.121568,00000036,000000e7,00000000,00000000,00000000,00000000,00000025
14:24:17:678,1,3127.143743,00000036,000000e6,00000000,00000000,0000000f,0000000b,0000002d
14:24:17:705,1,3127.165790,00000036,000000e5,00000000,00000000,00000000,00000000,00000000
14:24:17:747,1,3127.198981,00000036,00000000,00000078,00000000,00000000,0000000c,00000025
14:24:17:808,1,3127.220973,00000036,000000e4,00000077,00000000,00000010,0000000d,00000000
14:24:17:851,1,3127.309283,00000036,000000e3,00000000,00000000,0000000f,0000000b,0000002d
14:24:17:918,1,3127.331396,00000036,000000e2,00000000,00000000,00000010,0000000c,00000025
14:24:17:985,1,3127.342512,00000036,000000e1,00000000,00000000,0000000f,0000000b,0000002d
14:24:18:031,1,3127.386677,00000036,000000e0,00000000,00000000,00000000,00000000,00000032
14:24:18:067,1,3127.397846,00000036,000000df,00000000,00000000,00000000,0000000c,00000034
14:24:18:114,1,3127.419843,00000036,000000de,00000000,00000000,00000010,00000000,00000000
14:24:18:148,1,3127.430976,00000036,000000dd,00000000,00000000,00000000,00000000,0000003d
14:24:18:211,1,3127.464220,00000036,000000dc,00000000,00000000,0000000f,00000000,00000037
14:24:18:259,1,3127.474905,00000036,000000db,00000000,00000000,0000000e,00000007,00000018
14:24:18:288,1,3127.485898,00000036,000000da,00000000,00000000,00000000,00000000,00000000
14:24:18:329,1,3127.497188,00000036,000000d9,00000000,00000000,00000000,00000000,00000000
14:24:18:358,1,3127.519187,00000036,000000d8,00000000,00000000,00000000,00000000,00000000
14:24:18:416,1,3127.530362,00000036,000000d7,00000000,00000000,00000000,00000000,00000020
14:24:18:481,1,3127.563594,00000036,000000d6,00000000,00000000,00000000,00000000,00000019
14:24:18:539,1,3127.585523,00000036,000000d5,00000000,00000000,00000000,00000009,00000016
14:24:18:607,1,3127.596658,00000036,000000d4,00000000,00000000,0000000f,00000000,00000000
14:24:18:657,1,3127.607499,00000036,000000d3,00000000,00000000,0000000e,00000000,00000019
14:24:18:699,1,3127.618599,00000036,000000d2,00000000,00000000,00000000,00000000,00000016
14:24:18:737,1,3127.629760,00000036,000000d1,00000000,00000000,00000000,00000000,0000000f
14:24:18:771,1,3127.696094,00000036,000000d0,00000000,00000000,00000000,0000000a,00000000
14:24:18:804,1,3127.729361,00000036,000000cf,00000000,00000000,00000000,00000000,00000000
14:24:18:828,1,3127.740203,00000036,000000ce,00000000,00000000,00000000,00000000,00000000
14:24:18:894,1,3127.795467,00000036,000000cd,00000000,00000000,0000000d,00000009,00000000
14:24:18:933,1,3127.850667,00000036,000000cc,00000000,00000000,0000000c,0000000a,00000000
14:24:19:011,1,3127.883975,00000036,000000cb,00000000,00000000,00000010,0000000d,00000037
14:24:19:071,1,3127.905981,00000036,000000ca,00000000,00000000,0000000d,00000009,00000000
14:24:19:098,1,3127.950191,00000036,000000c9,00000000,00000000,00000000,0000000a,00000000
14:24:19:151,1,3128.513670,00000036,000000ca,00000000,00000000,0000000e,00000009,00000012
14:24:19:179,1,3128.535614,00000036,000000cb,00000000,00000000,00000000,0000000a,00000000
14:24:19:239,1,3128.557874,00000036,000000cc,00000000,00000000,0000000c,00000009,00000000
14:24:19:272,1,3128.568846,00000036,000000cd,00000000,00000000,00000000,00000000,00000000
14:24:19:368,1,3128.590833,00000036,000000ce,00000000,00000000,0000000e,00000007,0000001c
14:24:19:454,1,3128.601928,00000036,000000cf,00000000,00000000,0000000c,00000009,00000000
14:24:19:541,1,3128.613169,00000036,000000d0,00000000,00000000,0000000e,00000008,00000018
14:24:19:579,1,3128.624029,00000036,000000d1,00000000,00000000,00000000,00000000,00000000
14:24:19:645,1,3128.635315,00000036,000000d2,00000000,00000000,0000000f,0000000d,0000003d
14:24:19:691,1,3128.646545,00000036,000000d3,00000000,00000000,00000000,0000000c,00000034
14:24:19:710,1,3128.657440,00000036,000000d4,00000000,00000000,00000000,00000000,00000000
14:24:19:758,1,3128.668650,00000036,000000d5,00000000,00000000,00000010,00000000,00000000
14:24:19:816,1,3128.679614,00000036,000000d6,00000000,00000000,0000000f,00000000,0000002d
14:24:19:880,1,3128.690504,00000036,000000d7,00000076,00000000,00000000,0000000b,00000000
14:24:19:912,1,3128.701649,00000036,000000d8,00000000,00000000,00000010,00000000,00000000
14:24:19:977,1,3128.712890,00000036,000000da,00000000,00000000,0000000f,0000000c,00000023
14:24:20:021,1,3128.723664,00000036,000000db,00000000,00000000,00000000,0000000d,00000025
14:24:20:060,1,3128.735347,00000036,000000dd,00000000,00000000,00000010,0000000c,00000023
14:24:20:085,1,3128.745984,00000036,000000df,00000000,00000000,00000000,0000000d,0000001f
14:24:20:112,1,3128.756825,00000036,000000e1,00000000,00000000,00000000,00000000,00000023
14:24:20:143,1,3128.767997,00000036,000000e2,00000000,00000000,00000000,0000000c,00000000
14:24:20:199,1,3128.779169,00000036,000000e4,00000000,00000000,00000011,0000000d,00000028
14:24:20:223,1,3128.790268,00000036,000000e6,00000000,00000000,00000000,00000000,00000027
14:24:20:241,1,3128.801246,00000036,000000e7,00000075,00000000,00000000,00000000,00000000
14:24:20:263,1,3128.812175,00000036,000000e9,00000074,00000000,00000000,00000000,00000000
14:24:20:301,1,3128.823369,00000036,000000eb,00000000,00000000,00000000,0000000c,00000028
14:24:20:341,1,3128.834395,00000036,000000ed,00000073,00000000,00000010,00000000,00000027
14:24:20:380,1,3128.845367,00000036,000000ee,00000072,00000000,00000000,0000000b,00000028
14:24:20:411,1,3128.856625,00000036,000000ef,00000000,00000000,00000000,0000000a,0000002d
14:24:20:436,1,3128.867394,00000036,000000f1,00000000,00000000,00000000,00000000,00000000
14:24:20:477,1,3128.878547,00000036,000000f2,00000000,00000000,0000000f,00000009,00000000
14:24:20:540,1,3128.889670,00000036,000000f3,00000000,00000000,00000010,0000000b,0000002d
14:24:20:577,1,3128.900574,00000036,000000f4,00000000,00000000,00000000,0000000a,00000000
14:24:20:607,1,3128.911355,00000036,000000f5,00000000,00000000,00000000,00000000,0000000a
14:24:20:651,1,3128.922388,00000036,000000f6,00000000,00000000,00000000,00000009,00000000
14:24:20:670,1,3128.933790,00000036,000000f7,00000000,00000000,00000000,00000000,00000000
14:24:20:692,1,3128.955497,00000036,000000f8,00000000,00000000,00000000,00000000,00000000
14:24:20:731,1,3129.032981,00000036,000000f7,00000071,00000000,00000000,0000000b,0000002d
14:24:20:766,1,3129.044390,00000036,000000f6,00000000,00000000,00000011,0000000c,00000000
14:24:20:795,1,3129.055002,00000036,000000f5,00000070,00000000,00000000,0000000b,00000000
14:24:20:846,1,3129.066149,00000036,000000f3,0000006f,00000000,00000012,0000000c,00000027
14:24:20:877,1,3129.077377,00000036,000000f2,0000006e,00000000,00000011,00000000,00000023
14:24:20:918,1,3129.088302,00000036,000000f0,00000000,00000000,00000010,0000000d,0000001c
14:24:20:939,1,3129.099407,00000036,000000ef,00000000,00000000,00000000,00000000,0000001f
14:24:20:956,1,3129.110373,00000036,000000ed,00000000,00000000,00000000,00000000,00000000
14:24:20:982,1,3129.121626,00000036,000000eb,00000000,00000000,00000000,00000000,00000023
14:24:21:020,1,3129.132757,00000036,000000e8,0000006d,00000000,00000000,0000000c,0000001f
14:24:21:047,1,3129.143858,00000036,000000e6,00000000,00000000,00000000,00000000,00000025
14:24:21:081,1,3129.154544,00000036,000000e4,00000000,00000000,00000000,00000000,00000023
14:24:21:132,1,3129.165740,00000036,000000e3,00000000,00000000,0000000e,0000000d,0000002d
14:24:21:171,1,3129.176844,00000036,000000e2,00000000,00000000,0000000f,0000000c,00000025
14:24:21:205,1,3129.187903,00000036,000000e1,00000000,00000000,0000000e,00000000,0000002d
14:24:21:227,1,3129.199086,00000036,000000df,00000000,00000000,00000000,00000000,00000000
14:24:21:257,1,3129.209988,00000036,000000de,00000000,00000000,0000000d,00000000,00000000
14:24:21:308,1,3129.220730,00000036,000000db,0000006e,00000000,0000000f,00000009,00000014
14:24:21:336,1,3129.231863,00000036,000000d9,00000000,00000000,00000010,00000000,00000010
14:24:21:361,1,3129.243039,00000036,000000d7,00000000,00000000,00000000,0000000a,00000000
14:24:21:418,1,3129.253827,00000036,000000d5,00000000,00000000,0000000f,00000009,0000000b
14:24:21:453,1,3129.265184,00000036,000000d2,00000000,00000000,00000000,0000000a,0000002d
14:24:21:472,1,3129.276057,00000036,000000cf,00000000,00000000,00000010,00000000,00000000
14:24:21:501,1,3129.287139,00000036,000000cd,00000000,00000000,00000000,00000009,00000000
14:24:21:527,1,3129.298345,00000036,000000cb,00000000,00000000,00000011,00000000,00000000
14:24:21:557,1,3129.309303,00000036,000000ca,00000000,00000000,00000000,0000000c,00000000
14:24:21:588,1,3129.320241,00000036,000000c8,00000000,00000000,00000010,00000009,00000000
14:24:21:620,1,3129.331389,00000036,000000c6,00000000,00000000,00000011,0000000b,00000000
14:24:21:660,1,3129.342668,00000036,000000c5,00000000,00000000,00000000,0000000c,00000030
14:24:21:691,1,3129.353413,00000036,000000c4,00000000,00000000,00000000,0000000a,0000002d
14:24:21:731,1,3129.364653,00000036,000000c3,00000000,00000000,00000000,0000000c,00000030
14:24:21:757,1,3129.375628,00000036,000000c2,00000000,00000000,00000000,0000000a,0000002d
14:24:21:771,1,3129.386663,00000036,000000c1,00000000,00000000,00000000,00000000,00000000
14:24:21:795,1,3129.408715,00000036,000000c0,00000000,00000000,00000000,00000000,00000000
14:24:21:821,1,3129.431132,00000036,000000bf,00000000,00000000,00000000,00000000,00000000
14:24:21:853,1,3129.453005,00000036,000000be,00000000,00000000,00000000,0000000c,00000024
14:24:21:872,1,3129.464279,00000036,000000bd,00000000,00000000,00000000,00000000,00000000
14:24:21:891,1,3129.475077,00000036,000000bc,00000000,00000000,00000012,00000000,00000000
14:24:21:928,1,3129.486086,00000036,000000bb,00000000,00000000,00000011,00000000,00000021
