tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
00000162,0.763,326,310,647,331,0.0,241.90263432641407,7.0,318.0,489.0,316.4048040090416,19.75,416.77588466579294,640.8912188728702,414.6851952936325,764.489170928737,0.9942054960302537,-1
00000162,0.811,326,309,647,314,0.0,587.4778262212913,18.0,317.5,480.5,333.4336515710434,19.58823529411765,391.4919852034525,592.4784217016029,411.138904526564,710.1384756936936,0.9868871268229358,-1
00000162,0.869,326,308,647,303,0.0,453.9601384437251,14.5,317.0,475.0,344.4706083252967,19.11111111111111,364.7871116225547,546.6052934407364,396.3988588323322,657.150655195108,0.982308050628886,0
00000162,0.939,326,307,647,294,0.0,241.90263432641407,7.0,316.5,470.5,353.5109616405126,18.57894736842105,337.0607028753994,501.0649627263046,376.4759974872339,603.8841066750898,0.9786362514806424,0
00000162,0.971,326,0,647,291,0.0,241.90263432641407,7.0,163.0,469.0,482.7131653477042,1.0920245398773005,167.8681771369722,483.00720906282186,497.1299334167912,511.3469359465708,1.23630760790819,0
00000162,1.006,326,306,647,289,0.0,241.90263432641407,7.0,316.0,468.0,358.55822400274127,17.9,314.1153081510934,465.20874751491056,356.4197057681325,561.3266478435245,0.9768998818670671,-1
00000162,1.048,326,0,647,290,0.0,571.7698629533423,17.5,163.0,468.5,483.4511350695125,1.0950920245398772,155.53435114503816,447.0419847328244,461.3083349899928,473.32596643325076,1.2359767045947907,-1
00000162,1.14,326,305,647,294,0.0,439.822971502571,14.0,315.5,470.5,353.62409420173844,16.80952380952381,276.75438596491233,412.7192982456141,310.1965738611741,496.9207273752704,0.980100951298024,-1
00000162,1.192,326,306,647,303,0.0,241.90263432641407,7.0,316.0,475.0,344.58090486850836,17.2,265.1006711409396,398.48993288590606,289.07794032592983,478.6152864783891,0.9837660126832887,0
00000162,1.242,326,309,647,325,0.0,241.90263432641407,17.5,317.5,486.0,322.44844549167857,18.941176470588236,255.63607085346217,391.30434782608694,259.620326482833,467.406561088947,0.9921102238756327,-1
00000162,1.355,326,315,647,358,0.0,430.3981935418017,14.5,320.5,502.5,289.20926679482454,26.272727272727273,236.53136531365314,370.8487084870849,213.4385732803133,439.8588993798803,1.003037641098201,-1
00000162,1.409,326,322,647,400,0.0,241.90263432641407,7.0,324.0,523.5,247.0323865407125,61.75,229.95031937544357,371.5400993612491,175.32461784294713,436.94301094563275,1.016587479108365,1
00000162,1.461,326,329,647,447,0.0,241.90263432641407,14.0,327.5,547.0,200.02249873451737,-66.66666666666667,224.16153319644079,374.40109514031485,136.90793890110703,436.376641225497,1.0313183191849329,0
00000162,1.534,326,334,647,487,0.0,241.90263432641407,14.5,330.0,567.0,160.1998751560063,-20.0,215.1238591916558,369.6219035202086,104.43277389570163,427.66648963346864,1.043709369818458,0
00000163,0.083,423,432,816,771,0.0,373.84952577718536,13.0,427.5,793.5,45.89117562233506,-5.0,5150.602409638554,9560.240963855422,552.905730389579,10859.415843826671,1.0766295295653379,0
00000163,0.209,423,431,816,739,0.0,131.94689145077132,6.0,427.0,777.5,77.41446893184762,-9.625,2043.0622009569379,3720.0956937799047,370.40415756864894,4244.1978191242215,1.0685704912022393,1
00000163,0.282,423,425,816,698,0.0,131.94689145077132,6.0,424.0,757.0,118.01694793545543,-59.0,1503.5460992907804,2684.3971631205677,418.49981537395547,3076.7903734349975,1.060227557591379,-16
00000163,0.369,423,415,816,653,0.0,358.14156250923645,14.0,419.0,734.5,163.19620093617377,20.375,1135.5013550135502,1990.5149051490516,442.2661271983029,2291.617968784969,1.0523836190908782,-1
00000163,0.494,423,398,816,610,0.0,615.7521601035994,17.0,410.5,713.0,207.51144546747295,8.24,830.9716599190283,1443.3198380566803,420.0636547924554,1665.4386973156793,1.0484088549870758,-1
00000163,0.577,423,380,816,565,0.0,428.8273972150068,16.5,401.5,690.5,254.65663156493687,5.837209302325581,695.840554592721,1196.7071057192375,441.3459819149686,1384.3055928135304,1.0441187143005024,-1
00000163,0.653,423,361,816,524,0.0,131.94689145077132,13.0,392.0,670.0,298.50963133540597,4.709677419354839,600.3062787136294,1026.0336906584992,457.13572945697695,1188.744195623813,1.041423659513295,-1
00000163,0.769,423,345,816,485,0.0,131.94689145077132,6.0,384.0,650.5,340.06617003165724,4.243589743589744,499.34980494148243,845.9037711313393,442.21868664714856,982.2949748977228,1.0375284811873713,1
00000163,0.839,423,329,816,454,0.0,131.94689145077132,6.0,376.0,635.0,374.0053475553525,3.851063829787234,448.15256257449346,756.8533969010728,445.77514607312577,879.5838696467655,1.0361866612244148,0
00000163,0.914,423,316,816,431,0.0,315.7300616857742,12.5,369.5,623.5,399.59229221795556,3.5981308411214954,404.26695842450766,682.1663019693653,437.19069170454657,792.9581560311755,1.0358192716050711,-1
00000163,1.02,423,307,816,416,0.0,131.94689145077132,13.0,365.0,616.0,416.48049174000937,3.4482758620689653,357.84313725490193,603.9215686274509,408.31420758824447,701.9778998899263,1.0358857528307714,-1
00000163,1.096,423,302,816,408,0.0,367.5663404700058,13.5,362.5,612.0,425.5643312120977,3.371900826446281,330.7481751824817,558.3941605839416,388.2886233687023,648.9979922625234,1.036042829784425,1
00000163,1.133,423,299,816,405,0.0,131.94689145077132,6.0,361.0,610.5,429.29826461331055,3.314516129032258,318.62312444836715,538.8349514563107,378.90402878491665,625.9902557901077,1.036784670146191,-1
00000163,1.182,423,297,816,404,0.0,131.94689145077132,6.0,360.0,610.0,430.8363958627451,3.2698412698412698,304.56852791878174,516.0744500846024,364.49779683819384,599.2452137720738,1.0376406212872666,1
00000163,1.287,423,296,816,406,0.0,131.94689145077132,14.0,359.5,611.0,429.21905829075206,3.2283464566929134,279.33177933177933,474.74747474747477,333.50354179545616,550.82792932436,1.038964978746916,1
00000163,1.377,423,297,816,419,0.0,442.9645641561608,17.0,360.0,617.5,416.51530584121394,3.1507936507936507,261.437908496732,448.4386347131445,302.48025115556567,519.0828345288782,1.0429736406995722,-1
00000163,1.453,423,305,816,450,0.0,131.94689145077132,12.5,364.0,633.0,384.55168703309573,3.1016949152542375,250.5161734342739,435.6503785271851,264.66048660226824,502.5431379125884,1.048932366344142,-1
00000163,1.564,423,316,816,493,0.0,395.84067435231395,13.0,369.5,654.5,340.26166401756166,3.0186915887850465,236.25319693094627,418.4782608695652,217.55860870688085,480.5617836246536,1.0568486144386247,2
00000163,1.617,423,331,816,538,0.0,131.94689145077132,6.0,377.0,677.0,292.8275943281302,3.0217391304347827,233.14780457637602,418.6765615337044,181.09313192834273,479.2159867496803,1.0626950651553038,0
00000163,1.685,423,346,816,584,0.0,131.94689145077132,6.0,384.5,700.0,244.44426767670376,3.012987012987013,228.18991097922847,415.4302670623145,145.07078200397848,473.97567686978846,1.068501677209746,-1
00000163,1.793,423,360,816,630,0.0,131.94689145077132,14.0,391.5,723.0,196.3797341886377,2.9523809523809526,218.34913552704964,403.2348020078082,109.52578593900598,458.557139880829,1.0745072542929013,-1
00000163,1.866,423,378,816,679,0.0,414.69023027385265,13.5,400.5,747.5,144.20124826089406,3.0444444444444443,214.63022508038583,400.5894962486602,77.27826809265491,454.46460590766856,1.0789314663514993,-1
00000163,1.915,423,393,816,725,0.0,131.94689145077132,6.0,408.0,770.5,95.81753492967766,3.033333333333333,213.05483028720627,402.34986945169715,50.035266281816014,455.27769345368546,1.0838076522123328,-1
00000163,1.977,423,404,816,769,0.0,131.94689145077132,6.0,413.5,792.5,50.695167422546305,2.473684210526316,209.15528578654525,400.85988872028327,25.642472140893425,452.1444282055119,1.0898874851169966,-1
00000163,2.08,423,415,816,805,0.0,131.94689145077132,6.0,419.0,810.5,13.601470508735444,1.375,201.44230769230768,389.66346153846155,6.539168513815117,438.6531848585377,1.0936691421048665,-1
00000163,2.153,423,426,816,839,0.0,320.4424506661589,12.0,424.5,827.5,23.194827009486403,7.666666666666667,197.16674407803066,384.3474222015792,10.773259177652765,431.96951966930567,1.0968100623647392,1
00000163,2.234,423,431,816,862,0.0,662.8760499074464,19.0,427.0,839.0,46.69047011971501,5.75,191.1369740376007,375.5595344673232,20.89994186200314,421.4004114539555,1.1000229476676577,-1
00000164,0.077,315,0,1024,1022,0.0,179.07078125461823,8.0,157.5,1023.0,315.0063491423625,0.006349206349206349,2045.4545454545455,13285.714285714286,4090.9915473034093,13442.250123366748,1.4180368177037352,-5
00000164,0.215,315,0,1024,1015,0.0,153.93804002589985,7.5,157.5,1019.5,315.12854520020875,0.02857142857142857,732.5581395348837,4741.86046511628,1465.7141637219013,4798.112347416595,1.4175205475105808,-2
00000164,0.278,315,0,1024,1004,0.0,105.24335389525808,6.0,157.5,1014.0,315.6342820417326,0.06349206349206349,566.546762589928,3647.482014388489,1135.3751152580307,3691.2193486013043,1.4167022339014275,-3
00000164,0.361,315,313,1024,988,0.0,175.92918860102841,8.5,314.0,1006.0,36.05551275463989,18.0,869.8060941828255,2786.703601108033,99.87676663335151,2919.2943671212847,1.2682510938648077,-4
00000164,0.511,315,309,1024,962,0.0,179.07078125461823,8.0,312.0,993.0,62.289646009589745,10.333333333333334,610.5675146771038,1943.2485322896282,121.89754600702494,2036.9112764734673,1.2663640043593756,-1
00000164,0.574,315,303,1024,932,0.0,65.97344572538566,9.5,309.0,978.0,92.77930803794561,7.666666666666667,538.3275261324043,1703.8327526132405,161.63642515321536,1786.852700775709,1.2647706556259786,-4
00000164,0.659,315,294,1024,897,0.0,278.0309498426967,11.0,304.5,960.5,128.7245120402482,6.0476190476190474,462.06373292867977,1457.5113808801214,195.33309869536902,1529.000431223963,1.2637967425875132,-5
00000164,0.784,315,282,1024,857,0.0,160.22122533307945,8.5,298.5,940.5,170.2292571798397,5.0606060606060606,380.73979591836735,1199.6173469387754,217.12915456612205,1258.5883247799443,1.2634678493252394,-1
00000164,0.86,315,273,1024,819,0.0,120.95131716320704,6.0,294.0,921.5,209.25821369781403,4.880952380952381,341.8604651162791,1071.5116279069769,243.32350429978376,1124.7247424811897,1.261959881966652,-3
00000164,0.941,315,264,1024,780,0.0,235.61944901923448,9.5,289.5,902.0,249.27294277558485,4.784313725490196,307.65143464399574,958.5547290116898,264.9021708560944,1006.7157363174487,1.2602287480273036,-4
00000164,1.002,315,260,1024,741,0.0,65.97344572538566,10.0,287.5,882.5,288.294987816299,5.1454545454545455,286.9261477045908,880.7385229540918,287.7195487188613,926.2974468560042,1.2558599769785435,-4
00000164,1.113,315,259,1024,704,0.0,65.97344572538566,11.0,287.0,864.0,324.86304806795124,5.714285714285714,257.8616352201258,776.2803234501348,291.8805463323911,817.9876304041786,1.2500878005032137,-5
00000164,1.181,315,258,1024,675,0.0,65.97344572538566,10.5,286.5,849.5,353.62409420173844,6.12280701754386,242.59102455546147,719.3056731583404,299.42768349004103,759.1120185009862,1.2455184501666405,-4
00000164,1.273,315,260,1024,651,0.0,301.59289474462014,11.0,287.5,837.5,377.0331550407736,6.781818181818182,225.84446190102122,657.8947368421053,296.17686963140113,695.5797623104808,1.2401174382184177,-4
00000164,1.397,315,264,1024,635,0.0,367.5663404700058,11.5,289.5,829.5,392.32894361747003,7.627450980392157,207.2297780959198,593.7723693629206,280.8367527684109,628.8957048259598,1.235007817707071,-2
00000164,1.464,315,268,1024,625,0.0,65.97344572538566,3.5,291.5,824.5,401.75863400803223,8.48936170212766,199.1120218579235,563.1830601092896,274.42529645357394,597.3447550974345,1.2309645604473887,-2
00000164,1.541,315,271,1024,620,0.0,65.97344572538566,3.5,293.0,822.0,406.3889762284405,9.181818181818182,190.1362751460091,533.4198572355614,263.7177003429205,566.2936934308959,1.2283890516779727,-2
00000164,1.728,315,276,1024,619,0.0,325.15483964654356,11.0,295.5,821.5,406.8734446974882,10.384615384615385,171.00694444444446,475.4050925925926,235.45916938512048,505.22606535213214,1.225499400343727,-2
00000164,1.797,315,288,1024,624,0.0,65.97344572538566,3.5,301.5,824.0,400.9102143872116,14.814814814814815,167.779632721202,458.5420144685587,223.09972976472545,488.2732679442377,1.2200292207014387,-4
00000164,1.874,315,305,1024,647,0.0,65.97344572538566,3.5,310.0,835.5,377.13260267444394,37.7,165.4215581643543,445.837780149413,201.24471860962856,475.53718899164886,1.2155060732565401,-15
00000164,1.995,315,329,1024,681,0.0,307.8760800517997,10.5,322.0,852.5,343.2855953866984,-24.5,161.4035087719298,427.31829573934834,172.07298014370846,456.7844333134302,1.2096496014016402,-4
00000164,2.069,315,348,1024,714,0.0,427.25660088821184,15.0,331.5,869.0,311.75150360503477,-9.393939393939394,160.22232962783954,420.00966650555824,150.67738211939815,449.53232905930395,1.206362846609553,-5
00000165,0.06,630,0,977,967,0.0,301.59289474462014,8.0,315.0,972.0,630.0793600809345,0.015873015873015872,5250.0,16200.0,10501.322668015575,17029.459768295645,1.25740212384969,0
00000165,0.124,630,629,977,952,0.0,301.59289474462014,8.0,629.5,964.5,25.019992006393608,25.0,5076.612903225807,7778.225806451613,201.77412908381942,9288.314985256939,0.9925465747578257,1
00000165,0.251,630,622,977,934,0.0,424.1150082346221,14.5,626.0,955.5,43.73785545725808,5.375,2494.02390438247,3806.772908366534,174.25440421218357,4551.008153311152,0.9908061777339824,-2
00000165,0.324,630,609,977,914,0.0,541.9247327442393,16.5,619.5,945.5,66.40783086353596,3.0,1912.037037037037,2918.2098765432097,204.96244093683939,3488.815632067093,0.9907680358737739,0
00000165,0.409,630,588,977,891,0.0,552.9203070318035,16.0,609.0,934.0,95.70788891204319,2.0476190476190474,1488.9975550122251,2283.6185819070906,234.00461836685378,2726.174526046294,0.9929923746120349,-1
00000165,0.54,630,559,977,864,0.0,301.59289474462014,8.0,594.5,920.5,133.4541119636259,1.591549295774648,1100.9259259259259,1704.6296296296296,247.13724437708498,2029.2363264506932,0.9973478151417329,-1
00000165,0.625,630,528,977,838,0.0,485.37606497962304,14.5,579.0,907.5,172.40939649566667,1.3627450980392157,926.4,1452.0,275.85503439306666,1722.3591263148344,1.0028915193459202,-2
00000165,0.723,630,497,977,822,0.0,543.4955290710342,15.0,563.5,899.5,204.24005483743878,1.1654135338345866,779.3914246196404,1244.121715076072,282.48970240309654,1468.0905403599804,1.0111484274246052,0
00000165,0.856,630,474,977,811,0.0,490.0884539600077,14.0,552.0,894.0,227.7981562699751,1.064102564102564,644.8598130841121,1044.392523364486,266.11934143688677,1227.436320706909,1.01764489944248,-2
00000165,0.936,630,461,977,806,0.0,513.6503988619312,15.5,545.5,891.5,240.4204650190994,1.0118343195266273,582.7991452991453,952.4572649572649,256.8594711742515,1116.6152808068175,1.0216799667001613,-1
00000165,1.062,630,453,977,805,0.0,301.59289474462014,8.0,541.5,891.0,246.80559150878247,0.9717514124293786,509.8870056497175,838.9830508474575,232.39697882182907,981.7725389008101,1.0247020786556675,-1
00000165,1.129,630,446,977,807,0.0,543.4955290710342,15.0,538.0,892.0,250.51147678300092,0.9239130434782609,476.5279007971656,790.0797165633304,221.88793337732588,922.6618008582266,1.028071924448583,-1
00000165,1.213,630,442,977,812,0.0,301.59289474462014,8.0,536.0,894.5,250.13796193301008,0.8776595744680851,441.8796372629843,737.4278647980213,206.2143132176505,859.6845174878023,1.0309524370190828,-1
00000165,1.286,630,444,977,826,0.0,537.2123437638546,15.5,537.0,901.5,239.57671005337727,0.8118279569892473,417.5738724727838,701.0108864696734,186.29604203217517,815.9560048929808,1.0335638713846211,-1
00000165,1.414,630,454,977,850,0.0,485.37606497962304,14.5,542.0,913.5,217.03686322834653,0.7215909090909091,383.30975954738335,646.0396039603961,153.49141671028752,751.1947428261052,1.0353013043564,-3
00000165,1.489,630,474,977,878,0.0,607.898178469625,15.5,552.0,927.5,184.76200908195386,0.6346153846153846,370.7186030893217,622.9012760241773,124.08462665006975,724.8712177684022,1.0339519284770833,-3
00000165,1.601,630,496,977,905,0.0,485.37606497962304,14.5,563.0,941.0,152.11837495845134,0.5373134328358209,351.65521549031854,587.7576514678326,95.01460022389216,684.9236800115211,1.0316279988461006,-2
00000165,1.687,630,520,977,928,0.0,584.3362335677015,15.5,575.0,952.5,120.42009799032718,0.44545454545454544,340.84173088322467,564.6117368109069,71.38120805591416,659.514593360982,1.0276793378839963,-1
00000165,1.753,630,538,977,945,0.0,543.4955290710342,15.0,584.0,961.0,97.40636529508737,0.34782608695652173,333.1431831146606,548.2030804335425,55.565524982936324,641.4912297550087,1.0247340619526997,1
00000165,1.88,630,555,977,958,0.0,471.23889803846896,14.0,592.5,967.5,77.3692445355388,0.25333333333333335,315.1595744680851,514.6276595744681,41.15385347635043,603.4626627870188,1.02130678046592,-2
00000165,1.988,630,566,977,964,0.0,537.2123437638546,15.5,598.0,970.5,65.30696746902278,0.203125,300.8048289738431,488.1790744466801,32.85058725805975,573.4128999783666,1.0185666482001976,-1
00000165,2.06,630,572,977,967,0.0,301.59289474462014,16.0,601.0,972.0,58.855755878248644,0.1724137931034483,291.747572815534,471.84466019417476,28.570755280703224,554.7558288089559,1.017020274298849,-3
00000165,2.132,630,576,977,966,0.0,301.59289474462014,8.0,603.0,971.5,55.10898293381942,0.2037037037037037,282.8330206378987,455.6754221388367,25.848491057138563,536.3157725673981,1.015302591529353,0
00000165,2.278,630,580,977,961,0.0,537.2123437638546,15.5,605.0,969.0,52.49761899362675,0.32,265.5838454784899,425.3731343283582,23.04548682775538,501.47490703670695,1.0126609624248193,-1
00000165,2.33,630,0,977,945,0.0,527.7875658030853,16.0,315.0,961.0,630.8121748983607,0.050793650793650794,135.1931330472103,412.44635193133047,270.73483901217196,434.0382200274345,1.2540488576083384,-3
00000165,2.403,630,569,977,915,0.0,455.53093477052,15.0,599.5,946.0,86.97700845625813,1.0163934426229508,249.47981689554723,393.67457344985434,36.19517621983277,466.06850228175745,1.0059503462164108,-2
00000165,2.53,630,551,977,877,0.0,584.3362335677015,15.5,590.5,927.0,127.4401820463232,1.2658227848101267,233.39920948616603,366.403162055336,50.371613457044745,434.4265969676765,1.0036135312696286,-1
00000165,2.596,630,533,977,841,0.0,301.59289474462014,8.0,581.5,909.0,167.0478973228936,1.402061855670103,223.9984591679507,350.15408320493066,64.34818849109922,415.6719760757292,1.0016860767760907,0
00000165,2.663,630,517,977,814,0.0,499.5132319207771,15.0,573.5,895.5,198.33809518093088,1.4424778761061947,215.35861809988737,336.27487795719117,74.47919458540402,399.3245896949209,1.0011821551403313,-3
00000165,2.802,630,504,977,791,0.0,560.774288665778,15.5,567.0,884.0,224.65974272218867,1.4761904761904763,202.35546038543896,315.48893647394715,80.17835214924649,374.80795267078474,1.0004886537944402,-1
00000165,2.868,630,495,977,776,0.0,301.59289474462014,8.0,562.5,876.5,242.12806528777287,1.488888888888889,196.12970711297072,305.6136680613668,84.42401160661537,363.13437749425896,1.0002376854688042,0
00000165,2.911,630,490,977,770,0.0,301.59289474462014,8.0,560.0,873.5,249.897979183506,1.4785714285714286,192.37375472346272,300.06870491240124,85.84609384524425,356.43918018956435,1.0007038518191886,0
00000165,3.034,630,488,977,767,0.0,301.59289474462014,8.0,559.0,872.0,253.50345165302977,1.4788732394366197,184.2452208305867,287.4093605800923,83.55420291793995,341.39484757091634,1.0007350223807696,0
00000165,3.068,630,0,977,766,0.0,301.59289474462014,8.0,315.0,871.5,664.3952137094307,0.3349206349206349,102.67275097783572,284.0612777053455,216.55645818429943,302.0471871826488,1.223961429213889,-3
00000165,3.134,630,489,977,768,0.0,301.59289474462014,15.0,559.5,872.5,252.1150531007619,1.4822695035460993,178.52584556477345,278.39821314613914,80.44513500343392,330.72200201616533,1.000589248497124,-1
00000165,3.217,630,501,977,787,0.0,485.37606497962304,14.5,565.5,882.0,229.65408770583642,1.4728682170542635,175.78489275722723,274.1684799502642,71.38765548829232,325.6818753322148,1.0006631474543233,-3
00000165,3.36,630,524,977,817,0.0,796.3937376850126,18.5,577.0,897.0,191.92706948213427,1.509433962264151,171.72619047619048,266.9642857142857,57.12115163158758,317.4268645568671,0.9991771726968471,-2
00000165,3.45,630,548,977,851,0.0,485.37606497962304,14.5,589.0,914.0,150.33296378372907,1.5365853658536586,170.7246376811594,264.92753623188406,43.57477211122581,315.17217733369074,0.9983536918605599,-2
00000165,3.591,630,569,977,878,0.0,584.3362335677015,15.5,599.5,927.5,116.2841347734075,1.6229508196721312,166.94514062935116,258.28460038986356,32.38210380768797,307.54124077642877,0.9969834024923339,-1
00000165,3.655,630,586,977,901,0.0,301.59289474462014,8.0,608.0,939.0,87.8179936004006,1.7272727272727273,166.34746922024624,256.90834473324213,24.02681083458293,306.06106924853276,0.9961824595014294,0
00000165,3.732,630,601,977,919,0.0,428.8273972150067,12.5,615.5,948.0,64.8459713474939,2.0,164.92497320471597,254.0192926045016,17.375662204580358,302.8630842507348,0.9949403651003518,0
00000165,3.816,630,607,977,926,0.0,301.59289474462014,13.0,618.5,951.5,55.94640292279746,2.217391304347826,162.08071278825997,249.3448637316562,14.661007055240425,297.3937096296904,0.9944026359131773,0
00000165,3.943,630,610,977,929,0.0,301.59289474462014,8.0,620.0,953.0,52.0,2.4,157.24067968551864,241.69414151661172,13.187927973624143,288.34127243843506,0.9940155015061917,-3
00000165,3.993,630,611,977,931,0.0,301.59289474462014,8.0,620.5,954.0,49.76946855251722,2.4210526315789473,155.396944653143,238.91810668670175,12.464179452170603,285.0088983001938,0.9941264089216173,-3
00000165,4.089,630,606,977,924,0.0,537.2123437638546,15.5,618.0,950.5,58.180752831155424,2.2083333333333335,151.13719735876742,232.45292247493273,14.228601817352756,277.2666831637009,0.9942916874793948,0
00000165,4.221,630,588,977,898,0.0,578.0530482605219,16.0,609.0,937.5,89.47066558375433,1.880952380952381,144.27860696517413,222.10376687988628,21.19655664149593,264.85165600774724,0.9947023526807164,-1
00000165,4.29,630,562,977,863,0.0,584.3362335677015,15.5,596.0,920.0,132.74034804836094,1.6764705882352942,138.92773892773891,214.45221445221446,30.941806071879007,255.5203884762086,0.9959508587200848,-3
00000165,4.367,630,529,977,822,0.0,471.23889803846896,14.0,579.5,899.5,185.00270268296083,1.5346534653465347,132.69979390886192,205.97664300435082,42.363797271115374,245.02165775048584,0.9984761704659433,-2
00000165,4.495,630,491,977,777,0.0,439.822971502571,13.5,560.5,877.0,243.55902775302746,1.4388489208633093,124.69410456062292,195.10567296996663,54.184433315467736,231.5487925626889,1.002114346564342,-2
00000165,4.574,630,453,977,734,0.0,301.59289474462014,8.0,541.5,855.5,300.6293398855142,1.3728813559322033,118.38653257542633,187.0354175776126,65.72569739517145,221.354056939701,1.00649116330686,-3
00000166,0.08,414,415,719,689,0.0,342.4335992412874,13.5,414.5,704.0,30.01666203960727,-30.0,5181.25,8800.0,375.20827549509085,10212.019955057864,1.0386688585773984,0
00000166,0.162,414,410,719,666,0.0,334.57961760731297,14.0,412.0,692.5,53.150729063673246,13.25,2543.2098765432097,4274.691358024691,328.09092014613117,4974.022786690659,1.0341014022564006,-1
00000166,0.232,414,396,719,633,0.0,122.52211349000194,6.5,405.0,676.0,87.86353054595519,4.777777777777778,1745.6896551724137,2913.793103448276,378.7221144222206,3396.707615011736,1.031029710000644,2
00000166,0.341,414,380,719,598,0.0,122.52211349000194,6.5,397.0,658.5,125.686116973992,3.5588235294117645,1164.2228739002933,1931.0850439882697,368.5809881935249,2254.8845529711352,1.0282579493562962,2
00000166,0.413,414,365,719,575,0.0,342.4335992412874,13.5,389.5,647.0,152.10851389715174,2.938775510204082,943.0992736077483,1566.585956416465,368.30148643378146,1828.5589404557768,1.02890072903842,-1
00000166,0.517,414,347,719,551,0.0,405.2654523130833,14.0,380.5,635.0,180.86735471057236,2.5074626865671643,735.9767891682785,1228.239845261122,349.8401445078769,1431.8641526630636,1.0309559994005932,0
00000166,0.638,414,332,719,532,0.0,398.98226700590374,14.5,373.0,625.5,204.1886382735337,2.2804878048780486,584.6394984326018,980.4075235109717,320.04488757607163,1141.4912418781148,1.0330849324673106,2
00000166,0.731,414,320,719,518,0.0,342.4335992412874,13.5,367.0,618.5,221.89411889457548,2.1382978723404253,502.05198358413134,846.1012311901505,303.5487262579692,983.8411902549361,1.0352653055280139,0
00000166,0.781,414,314,719,511,0.0,122.52211349000194,6.5,364.0,615.0,230.7899477880265,2.08,466.06914212548014,787.4519846350832,295.50569499107104,915.0415691908823,1.0363762745815412,-1
00000166,0.884,414,311,719,508,0.0,122.52211349000194,13.0,362.5,613.5,234.7977853387889,2.0485436893203883,410.0678733031674,694.0045248868778,265.60835445564356,806.1004535905208,1.0371155933505265,-1
00000166,0.945,414,309,719,506,0.0,122.52211349000194,13.5,361.5,612.5,237.47420912595962,2.0285714285714285,382.5396825396826,648.1481481481482,251.29545939254987,752.6171873306076,1.0376108454989614,0
00000166,1.038,414,308,719,505,0.0,358.14156250923645,14.0,361.0,612.0,238.81373494839028,2.018867924528302,347.7842003853564,589.5953757225433,230.0710355957517,684.5265203855062,1.037859187489477,-1
00000166,1.091,414,0,719,506,0.0,122.52211349000194,13.0,207.0,612.5,465.5802830876754,0.5144927536231884,189.73418881759855,561.4115490375802,426.74636396670525,592.6061000352996,1.2448883006315676,0
00000166,1.224,414,314,719,515,0.0,405.2654523130833,14.0,364.0,617.0,227.19154913860683,2.04,297.3856209150327,504.08496732026146,185.6140107341559,585.2690507837302,1.0377982847139573,1
00000166,1.274,414,330,719,539,0.0,122.52211349000194,6.5,372.0,629.0,198.63534428696218,2.142857142857143,291.99372056514915,493.7205651491366,155.91471294110062,573.6029369700449,1.0367132824367675,1
00000166,1.352,414,351,719,564,0.0,122.52211349000194,6.5,382.5,641.5,167.31407591712062,2.4603174603174605,282.91420118343194,474.48224852071,123.75301473159809,552.4254242814393,1.0331322730524508,-1
00000166,1.497,414,375,719,598,0.0,408.4070449666731,13.5,394.5,658.5,127.12985487288185,3.1025641025641026,263.5270541082164,439.87975951903803,84.92308274741606,512.7774479064788,1.031047067710813,1
00000166,1.588,414,399,719,634,0.0,334.57961760731297,14.0,406.5,676.5,86.31338250816034,5.666666666666667,255.9823677581864,426.007556675063,54.35351543335034,497.0004134277399,1.0297249361342562,0
00000166,1.678,414,420,719,659,0.0,408.4070449666731,13.5,417.0,689.0,60.29925372672534,-10.0,248.51013110846247,410.60786650774736,35.935192924150975,479.95427417785254,1.026543795892462,1
00000166,1.789,414,437,719,682,0.0,334.57961760731297,14.0,425.5,700.5,43.56604182158393,-1.608695652173913,237.842370039128,391.5595304639464,24.352175417319135,458.135197166705,1.024936411482988,1
00000166,1.868,414,449,719,694,0.0,235.61944901923448,12.5,431.5,706.5,43.01162633521314,-0.7142857142857143,230.99571734475373,378.2119914346895,23.02549589679504,443.17415526699097,1.0225046046433006,0
00000166,1.943,414,457,719,702,0.0,347.14598822167216,13.0,435.5,710.5,46.238512086787566,-0.3953488372093023,224.13793103448276,365.67164179104475,23.797484347291594,428.8980784971841,1.0209101408179935,1
00000166,2.038,414,461,719,705,0.0,122.52211349000194,6.5,437.5,712.0,49.040799340956916,-0.2978723404255319,214.67124631992152,349.36211972522085,24.063198891539216,410.0458934015167,1.0198076972564663,1
00000166,2.099,414,463,719,706,0.0,122.52211349000194,6.5,438.5,712.5,50.695167422546305,-0.2653061224489796,208.90900428775606,339.44735588375414,24.152056894972034,398.58183537257906,1.0191021915315512,0
00000166,2.177,414,0,719,704,0.0,342.4335992412874,13.5,207.0,711.5,414.27165000757657,0.036231884057971016,95.08497932935232,326.8259072117593,190.29474047201495,340.3767426233068,1.2876769813168192,0
00000166,2.323,414,459,719,687,0.0,347.14598822167216,13.0,436.5,703.0,55.21775076911409,-0.7111111111111111,187.90357296599225,302.6259147653896,23.770017550199782,356.21650301603773,1.0151432656561792,1
