tracking_id,time_period,X_start,x_stop,y_start,y_stop,mid_stroke_pressure,mid_stroke_area_covered,mid_finger_width,X_length_of_trajectory,Y_length_of_trajectory,Distance_EndToEnd,Direction,X_speed,Y_speed,mid_trajectory_speed,absolute_velocity,velocity_angle,finger_orient_change
000001c7,0.108,350,352,1100,1096,0.0,0.0,7.0,351.0,1098.0,4.47213595499958,-2.0,3250.0,10166.666666666666,41.40866624999611,10673.500415098652,1.261390824242479,14
000001c8,0.04,97,113,760,748,0.0,289.02652413026095,10.0,105.0,754.0,20.0,-0.75,2625.0,18850.0,500.0,19031.897566979493,1.4324288878507894,-3
000001c8,0.062,97,137,760,731,0.0,256.0398012675681,9.5,117.0,745.5,49.4064773081425,-0.725,1887.0967741935483,12024.193548387097,796.8786662603629,12171.374808305165,1.4151244898464739,-5
000001c8,0.082,97,163,760,717,0.0,98.96016858807849,10.5,130.0,738.5,78.77182237323191,-0.6515151515151515,1585.3658536585365,9006.09756097561,960.6319801613647,9144.570966850073,1.3965490186413847,-5
000001c8,0.111,97,191,760,708,0.0,98.96016858807849,4.5,144.0,734.0,107.42439201596628,-0.5531914893617021,1297.2972972972973,6612.612612612613,967.7873154591556,6738.666473573112,1.377071437401783,-5
000001c8,0.15,97,214,760,707,0.0,271.7477645355171,10.0,155.5,733.5,128.4445405612866,-0.452991452991453,1036.6666666666667,4890.0,856.296937075244,4998.677602904369,1.3618919891908907,-5
000001c8,0.19,97,238,760,712,0.0,306.30528372500487,10.5,167.5,736.0,148.94629904767692,-0.3404255319148936,881.578947368421,3873.684210526316,783.9278897246153,3972.733417097616,1.3470261175121383,-18
000001c8,0.223,97,260,760,725,0.0,240.33183799961918,9.5,178.5,742.5,166.715326230074,-0.2147239263803681,800.4484304932736,3329.5964125560536,747.6023597761166,3424.460535673508,1.3348693459398142,-16
000001c8,0.257,97,280,760,741,0.0,249.75661596038856,10.5,188.5,750.5,183.98369492974098,-0.10382513661202186,733.4630350194552,2920.233463035019,715.8898635398482,3010.935320190298,1.324720657369331,-19
000001c8,0.284,97,296,760,763,0.0,197.92033717615698,9.0,196.5,761.5,199.0226117806718,0.01507537688442211,691.9014084507043,2681.3380281690143,700.7838442981403,2769.1697637236625,1.318261909229198,-1
